timestamp	ch1	ch2	ch3
00:00:00.000	1.315018	1.342857	1.300366
00:00:00.001	1.318681	1.347985	1.312088
00:00:00.001	1.296703	1.315018	1.312088
00:00:00.001	1.304762	1.299634	1.315751
00:00:00.003	1.303297	1.286447	1.314286
00:00:00.003	1.303297	1.276923	1.313553
00:00:00.003	1.304762	1.273993	1.314286
00:00:00.003	1.314286	1.298168	1.312821
00:00:00.003	1.309890	1.296703	1.308425
00:00:00.003	1.315018	1.278388	1.300366
00:00:00.004	1.294505	1.277656	1.294505
00:00:00.004	1.323810	1.316484	1.299634
00:00:00.004	1.327473	1.323810	1.298901
00:00:00.005	1.315751	1.324542	1.300366
00:00:00.005	1.312821	1.313553	1.294505
00:00:00.006	1.301832	1.296703	1.289377
00:00:00.006	1.309158	1.297436	1.299634
00:00:00.006	1.323077	1.307692	1.305495
00:00:00.007	1.315018	1.317216	1.311355
00:00:00.007	1.308425	1.309158	1.310623
00:00:00.007	1.290842	1.288645	1.309158
00:00:00.008	1.306960	1.293040	1.315018
00:00:00.008	1.296703	1.287912	1.307692
00:00:00.008	1.303297	1.300366	1.315018
00:00:00.009	1.310623	1.307692	1.306960
00:00:00.041	1.298901	1.306227	1.302564
00:00:00.041	1.307692	1.318681	1.300366
00:00:00.042	1.306227	1.317216	1.294505
00:00:00.042	1.308425	1.330403	1.293773
00:00:00.042	1.312088	1.326740	1.297436
00:00:00.044	1.306227	1.309890	1.291575
00:00:00.044	1.315018	1.311355	1.300366
00:00:00.044	1.311355	1.294505	1.304029
00:00:00.044	1.298168	1.282051	1.294505
00:00:00.044	1.314286	1.294505	1.304762
00:00:00.046	1.312821	1.281319	1.315018
00:00:00.046	1.309158	1.279121	1.309158
00:00:00.046	1.305495	1.285714	1.309158
00:00:00.046	1.300366	1.291575	1.308425
00:00:00.047	1.307692	1.317949	1.317949
00:00:00.047	1.295971	1.311355	1.309158
00:00:00.047	1.302564	1.315751	1.306960
00:00:00.047	1.306960	1.323810	1.309158
00:00:00.049	1.309158	1.323810	1.296703
00:00:00.049	1.312821	1.317216	1.295238
00:00:00.049	1.307692	1.318681	1.294505
00:00:00.049	1.300366	1.309890	1.291575
00:00:00.049	1.314286	1.306227	1.300366
00:00:00.049	1.310623	1.298901	1.290842
00:00:00.050	1.305495	1.314286	1.304762
00:00:00.050	1.312088	1.320879	1.300366
00:00:00.050	1.308425	1.304762	1.303297
00:00:00.051	1.315751	1.292308	1.313553
00:00:00.051	1.309158	1.276190	1.312821
00:00:00.051	1.309890	1.273260	1.315751
00:00:00.052	1.306960	1.287912	1.312821
00:00:00.052	1.298168	1.285714	1.300366
00:00:00.052	1.298901	1.284982	1.306227
00:00:00.053	1.306227	1.279121	1.306227
00:00:00.053	1.307692	1.301099	1.306227
00:00:00.053	1.314286	1.315018	1.300366
00:00:00.055	1.317216	1.323810	1.300366
00:00:00.055	1.322344	1.328205	1.303297
00:00:00.055	1.316484	1.332601	1.292308
00:00:00.055	1.306227	1.319414	1.290110
00:00:00.055	1.308425	1.326007	1.300366
00:00:00.056	1.309158	1.326740	1.298168
00:00:00.056	1.310623	1.331868	1.312821
00:00:00.056	1.313553	1.310623	1.309890
00:00:00.057	1.315751	1.297436	1.308425
00:00:00.057	1.317949	1.300366	1.315751
00:00:00.057	1.306960	1.298168	1.312821
00:00:00.058	1.298901	1.284982	1.315751
00:00:00.058	1.301832	1.287179	1.317949
00:00:00.059	1.304762	1.293040	1.306960
00:00:00.091	1.306227	1.309158	1.310623
00:00:00.091	1.304762	1.299634	1.300366
00:00:00.091	1.298168	1.304762	1.300366
