timestamp	ch1	ch2	ch3
00:00:00.000	1.298168	1.470330	1.337729
00:00:00.000	1.312088	1.497436	1.317216
00:00:00.000	1.316484	1.387546	1.299634
00:00:00.001	1.316484	1.316484	1.293773
00:00:00.001	1.320147	1.255678	1.298168
00:00:00.002	1.318681	1.251282	1.295238
00:00:00.002	1.319414	1.188278	1.305495
00:00:00.002	1.316484	1.094505	1.300366
00:00:00.003	1.317216	1.120147	1.300366
00:00:00.003	1.322344	1.150183	1.281319
00:00:00.003	1.322344	1.197802	1.298901
00:00:00.004	1.319414	1.338462	1.315751
00:00:00.004	1.307692	1.400733	1.309890
00:00:00.004	1.304762	1.382418	1.302564
00:00:00.005	1.306227	1.358242	1.309158
00:00:00.005	1.295971	1.320879	1.307692
00:00:00.005	1.315751	1.317949	1.326740
00:00:00.038	1.306960	1.364835	1.322344
00:00:00.038	1.313553	1.405861	1.323810
00:00:00.038	1.309158	1.472527	1.327473
00:00:00.039	1.312088	1.602198	1.342125
00:00:00.039	1.304762	1.509158	1.331136
00:00:00.039	1.319414	1.380220	1.328205
00:00:00.040	1.303297	1.230769	1.284982
00:00:00.040	1.319414	1.093040	1.272527
00:00:00.041	1.313553	1.015385	1.201465
00:00:00.041	1.289377	1.034432	1.194872
00:00:00.041	1.315018	1.186081	1.276923
00:00:00.042	1.312088	1.250549	1.314286
00:00:00.042	1.300366	1.344322	1.325275
00:00:00.042	1.294505	1.391209	1.323810
00:00:00.043	1.314286	1.389011	1.328205
00:00:00.043	1.312088	1.374359	1.334799
00:00:00.043	1.308425	1.340659	1.330403
00:00:00.044	1.312088	1.286447	1.323077
00:00:00.044	1.312088	1.291575	1.309158
00:00:00.044	1.317216	1.339194	1.287912
00:00:00.045	1.317949	1.354579	1.293773
00:00:00.045	1.321612	1.358974	1.308425
00:00:00.046	1.317949	1.349451	1.305495
00:00:00.046	1.305495	1.342125	1.306227
00:00:00.046	1.293773	1.331136	1.303297
00:00:00.047	1.313553	1.316484	1.326740
00:00:00.047	1.315751	1.296703	1.364103
00:00:00.047	1.310623	1.296703	1.353114
00:00:00.048	1.317949	1.287179	1.339927
00:00:00.048	1.320879	1.305495	1.332601
00:00:00.048	1.305495	1.308425	1.281319
00:00:00.049	1.303297	1.317216	1.274725
00:00:00.049	1.303297	1.320879	1.233700
00:00:00.049	1.303297	1.288645	1.268132
00:00:00.050	1.305495	1.293040	1.219048
00:00:00.050	1.307692	1.306227	1.271795
00:00:00.051	1.309158	1.300366	1.300366
00:00:00.051	1.301099	1.282784	1.313553
00:00:00.051	1.295238	1.296703	1.328205
00:00:00.052	1.295238	1.315018	1.329670
00:00:00.052	1.320879	1.303297	1.328938
00:00:00.052	1.319414	1.298901	1.323810
00:00:00.054	1.304762	1.307692	1.306960
00:00:00.054	1.293040	1.297436	1.273260
00:00:00.054	1.304762	1.304029	1.298901
00:00:00.054	1.298168	1.304029	1.314286
00:00:00.054	1.301099	1.320147	1.309890
00:00:00.054	1.302564	1.312088	1.309890
00:00:00.058	1.333333	1.285714	1.299634
00:00:00.058	1.323810	1.319414	1.312088
00:00:00.090	1.312088	1.334066	1.312821
00:00:00.091	1.311355	1.298901	1.306227
00:00:00.091	1.320147	1.292308	1.306227
00:00:00.091	1.317216	1.305495	1.309890
00:00:00.091	1.318681	1.309890	1.304029
00:00:00.091	1.322344	1.335531	1.323077
00:00:00.091	1.318681	1.350183	1.311355
00:00:00.091	1.311355	1.353114	1.311355
00:00:00.091	1.309890	1.320147	1.308425
00:00:00.091	1.294505	1.297436	1.300366
00:00:00.091	1.320879	1.255678	1.306960
00:00:00.091	1.311355	1.200733	1.300366
00:00:00.095	1.306227	1.249084	1.300366
00:00:00.095	1.303297	1.290842	1.280586
00:00:00.095	1.308425	1.336264	1.298168
00:00:00.095	1.302564	1.343590	1.311355
00:00:00.095	1.308425	1.339927	1.316484
00:00:00.095	1.311355	1.312821	1.314286
00:00:00.095	1.312088	1.283516	1.312821
00:00:00.095	1.310623	1.293040	1.308425
00:00:00.095	1.301099	1.283516	1.303297
00:00:00.095	1.309890	1.285714	1.298901
00:00:00.095	1.327473	1.321612	1.311355
00:00:00.097	1.318681	1.334799	1.309158
00:00:00.097	1.301832	1.334799	1.306227
00:00:00.097	1.317949	1.319414	1.299634
00:00:00.097	1.311355	1.298901	1.306960
00:00:00.097	1.309890	1.299634	1.308425
00:00:00.097	1.314286	1.315751	1.306227
00:00:00.098	1.306227	1.295971	1.298168
00:00:00.098	1.311355	1.309158	1.291575
00:00:00.098	1.306227	1.326740	1.299634
00:00:00.099	1.305495	1.323810	1.316484
00:00:00.099	1.308425	1.300366	1.320879
00:00:00.100	1.304762	1.273260	1.309890
00:00:00.100	1.316484	1.298168	1.309158
00:00:00.100	1.311355	1.301832	1.319414
00:00:00.101	1.322344	1.307692	1.327473
00:00:00.101	1.316484	1.313553	1.320147
00:00:00.101	1.323810	1.321612	1.347253
00:00:00.102	1.312088	1.320879	1.289377
00:00:00.102	1.287912	1.326740	1.293040
00:00:00.102	1.266667	1.291575	1.295971
00:00:00.103	1.296703	1.297436	1.343590
00:00:00.103	1.316484	1.312821	1.331868
00:00:00.103	1.321612	1.315018	1.329670
00:00:00.104	1.319414	1.293773	1.342125
00:00:00.104	1.369231	1.309158	1.347253
00:00:00.105	1.381685	1.293040	1.383883
00:00:00.105	1.281319	1.306227	1.332601
00:00:00.137	1.259341	1.315018	1.233700
00:00:00.137	1.271795	1.302564	1.184615
00:00:00.138	1.303297	1.326740	1.349451
00:00:00.138	1.397802	1.317216	1.194139
00:00:00.139	1.304762	1.306227	1.068864
00:00:00.139	1.289377	1.298168	1.091575
00:00:00.139	1.310623	1.304029	1.237363
00:00:00.140	1.201465	1.323077	1.330403
00:00:00.140	1.285714	1.300366	1.353114
00:00:00.140	1.414652	1.307692	1.356777
00:00:00.141	1.293773	1.298168	1.337729
00:00:00.141	1.311355	1.301099	1.326007
00:00:00.141	1.334799	1.313553	1.339194
00:00:00.142	1.295238	1.327473	1.340659
00:00:00.142	1.312821	1.333333	1.331868
00:00:00.142	1.308425	1.306960	1.323077
00:00:00.143	1.316484	1.311355	1.331136
00:00:00.143	1.311355	1.302564	1.322344
00:00:00.144	1.309890	1.273993	1.315018
00:00:00.144	1.315751	1.282784	1.322344
00:00:00.144	1.305495	1.324542	1.300366
00:00:00.145	1.307692	1.339194	1.308425
00:00:00.145	1.307692	1.315751	1.295238
00:00:00.145	1.318681	1.295971	1.298901
