timestamp	ch1	ch2	ch3
00:00:00.057	1.304762	1.315751	1.309158
00:00:00.057	1.295238	1.320879	1.315018
00:00:00.057	1.300366	1.318681	1.314286
00:00:00.057	1.301832	1.320147	1.315751
00:00:00.057	1.302564	1.321612	1.316484
00:00:00.057	1.301832	1.310623	1.309158
00:00:00.057	1.314286	1.323077	1.323810
00:00:00.057	1.318681	1.319414	1.314286
00:00:00.057	1.322344	1.322344	1.323077
00:00:00.057	1.319414	1.323077	1.319414
00:00:00.057	1.301832	1.305495	1.311355
00:00:00.058	1.319414	1.320879	1.317216
00:00:00.058	1.320147	1.321612	1.314286
00:00:00.058	1.315018	1.315751	1.298168
00:00:00.059	1.312088	1.320147	1.313553
00:00:00.059	1.317216	1.325275	1.323077
00:00:00.059	1.313553	1.321612	1.345788
00:00:00.060	1.314286	1.312821	1.353846
00:00:00.060	1.318681	1.321612	1.347253
00:00:00.060	1.323810	1.321612	1.327473
00:00:00.061	1.314286	1.311355	1.306227
00:00:00.061	1.312088	1.311355	1.304762
00:00:00.062	1.319414	1.327473	1.318681
00:00:00.062	1.320147	1.325275	1.323810
00:00:00.062	1.319414	1.326740	1.320879
00:00:00.063	1.315751	1.320147	1.315018
00:00:00.063	1.304762	1.316484	1.311355
00:00:00.063	1.308425	1.312088	1.319414
00:00:00.064	1.317949	1.320879	1.317949
00:00:00.064	1.315751	1.320879	1.318681
00:00:00.064	1.309890	1.313553	1.311355
00:00:00.065	1.302564	1.317216	1.316484
00:00:00.065	1.304029	1.311355	1.311355
00:00:00.065	1.317216	1.317949	1.318681
00:00:00.066	1.313553	1.309158	1.308425
00:00:00.066	1.306227	1.309890	1.317216
00:00:00.067	1.303297	1.312088	1.320879
00:00:00.067	1.315018	1.324542	1.323810
00:00:00.099	1.297436	1.318681	1.313553
00:00:00.099	1.312088	1.328205	1.325275
00:00:00.100	1.298901	1.316484	1.313553
00:00:00.100	1.315018	1.326007	1.328938
00:00:00.101	1.321612	1.325275	1.326007
00:00:00.101	1.317949	1.323810	1.323810
00:00:00.101	1.316484	1.313553	1.310623
00:00:00.102	1.306960	1.317949	1.326740
00:00:00.102	1.314286	1.323810	1.315751
00:00:00.102	1.304029	1.312821	1.305495
00:00:00.103	1.329670	1.320147	1.336996
00:00:00.103	1.295971	1.315751	1.309158
00:00:00.103	1.305495	1.328205	1.329670
00:00:00.104	1.313553	1.327473	1.328205
00:00:00.105	1.292308	1.323810	1.323810
00:00:00.105	1.247619	1.264469	1.317216
00:00:00.105	1.255678	1.273993	1.328938
00:00:00.105	1.299634	1.287912	1.319414
00:00:00.106	1.334066	1.323077	1.321612
00:00:00.106	1.381685	1.331868	1.315018
00:00:00.106	1.418315	1.327473	1.323810
00:00:00.107	1.430769	1.350916	1.327473
00:00:00.107	1.404396	1.376557	1.323810
00:00:00.107	1.345788	1.375824	1.314286
00:00:00.108	1.329670	1.369231	1.326740
00:00:00.108	1.265934	1.328205	1.315018
00:00:00.108	1.221245	1.302564	1.317216
00:00:00.109	1.220513	1.301099	1.317216
00:00:00.109	1.268864	1.305495	1.320879
00:00:00.110	1.313553	1.312821	1.318681
00:00:00.110	1.306227	1.304762	1.320147
00:00:00.110	1.306227	1.306960	1.317216
00:00:00.111	1.315018	1.317216	1.323810
00:00:00.111	1.312088	1.314286	1.317216
00:00:00.111	1.304029	1.307692	1.313553
00:00:00.112	1.306227	1.316484	1.307692
00:00:00.112	1.317949	1.327473	1.326007
00:00:00.112	1.304029	1.319414	1.321612
00:00:00.113	1.279121	1.312821	1.307692
00:00:00.113	1.283516	1.320879	1.315018
00:00:00.113	1.284982	1.303297	1.315751
00:00:00.114	1.356044	1.312821	1.332601
00:00:00.114	1.379487	1.322344	1.340659
00:00:00.115	1.354579	1.316484	1.316484
00:00:00.115	1.372161	1.321612	1.329670
00:00:00.115	1.397070	1.307692	1.323810
00:00:00.117	1.370696	1.315751	1.317216
00:00:00.117	1.282784	1.309890	1.306227
00:00:00.117	1.301832	1.311355	1.309890
00:00:00.117	1.288645	1.312088	1.315018
00:00:00.149	1.257875	1.319414	1.308425
00:00:00.149	1.217582	1.323077	1.309890
00:00:00.150	1.246886	1.319414	1.312088
00:00:00.150	1.279121	1.325275	1.318681
00:00:00.150	1.277656	1.320879	1.308425
00:00:00.154	1.306227	1.328938	1.323810
00:00:00.154	1.303297	1.321612	1.315751
00:00:00.154	1.325275	1.322344	1.328205
00:00:00.154	1.300366	1.312088	1.329670
00:00:00.154	1.312088	1.321612	1.330403
00:00:00.154	1.338462	1.308425	1.320879
00:00:00.154	1.364835	1.323810	1.330403
00:00:00.154	1.345055	1.316484	1.320879
00:00:00.154	1.273993	1.320879	1.326740
00:00:00.154	1.304762	1.314286	1.323077
00:00:00.154	1.265201	1.274725	1.306960
00:00:00.155	1.293040	1.284982	1.327473
00:00:00.155	1.347253	1.304029	1.331136
00:00:00.156	1.375824	1.326007	1.327473
00:00:00.156	1.392674	1.322344	1.304762
00:00:00.156	1.444689	1.338462	1.315018
00:00:00.157	1.435165	1.357509	1.318681
00:00:00.157	1.334066	1.367033	1.322344
00:00:00.157	1.228571	1.354579	1.310623
00:00:00.157	1.166300	1.318681	1.300366
00:00:00.158	1.225641	1.333333	1.319414
00:00:00.158	1.295238	1.320879	1.320147
00:00:00.159	1.306960	1.315751	1.326007
00:00:00.159	1.316484	1.318681	1.326740
00:00:00.159	1.307692	1.305495	1.320147
00:00:00.160	1.306227	1.309158	1.321612
00:00:00.160	1.315018	1.314286	1.319414
00:00:00.160	1.309890	1.306227	1.322344
00:00:00.161	1.314286	1.304762	1.323077
00:00:00.161	1.303297	1.306960	1.320147
00:00:00.161	1.319414	1.319414	1.323810
00:00:00.162	1.319414	1.317949	1.318681
00:00:00.162	1.283516	1.308425	1.297436
00:00:00.162	1.289377	1.312821	1.309158
00:00:00.163	1.294505	1.312821	1.320879
00:00:00.163	1.315018	1.320879	1.321612
00:00:00.164	1.313553	1.312821	1.308425
00:00:00.164	1.336264	1.322344	1.333333
00:00:00.164	1.370696	1.307692	1.330403
00:00:00.165	1.416117	1.251282	1.327473
00:00:00.165	1.375092	1.271062	1.331136
00:00:00.165	1.323810	1.312088	1.322344
00:00:00.166	1.247619	1.335531	1.308425
00:00:00.166	1.278388	1.349451	1.327473
00:00:00.166	1.317216	1.340659	1.318681
00:00:00.199	1.267399	1.329670	1.298901
00:00:00.199	1.275458	1.386813	1.302564
00:00:00.199	1.290110	1.389011	1.315751
00:00:00.200	1.260806	1.369963	1.319414
00:00:00.200	1.304762	1.309158	1.314286
00:00:00.200	1.322344	1.320879	1.332601
00:00:00.201	1.323077	1.317216	1.326007
00:00:00.201	1.315018	1.299634	1.309890
00:00:00.201	1.302564	1.300366	1.317949
00:00:00.202	1.302564	1.306960	1.315751
00:00:00.202	1.293773	1.299634	1.302564
00:00:00.203	1.307692	1.301099	1.312821
00:00:00.203	1.306960	1.301832	1.309158
00:00:00.203	1.316484	1.307692	1.312821
00:00:00.204	1.331868	1.314286	1.331136
00:00:00.204	1.348718	1.305495	1.370696
00:00:00.204	1.349451	1.315751	1.350183
00:00:00.205	1.345788	1.324542	1.326740
00:00:00.205	1.329670	1.326007	1.300366
00:00:00.205	1.309158	1.313553	1.298168
00:00:00.206	1.295971	1.309890	1.315751
00:00:00.206	1.290110	1.312821	1.321612
00:00:00.207	1.291575	1.323077	1.328938
00:00:00.207	1.305495	1.322344	1.319414
00:00:00.207	1.326740	1.319414	1.314286
00:00:00.208	1.297436	1.315751	1.313553
00:00:00.208	1.273260	1.323810	1.316484
00:00:00.208	1.268132	1.320147	1.306960
00:00:00.211	1.347253	1.336264	1.339194
00:00:00.211	1.336264	1.318681	1.326740
00:00:00.211	1.331136	1.320879	1.316484
00:00:00.211	1.386813	1.311355	1.315018
00:00:00.211	1.382418	1.323810	1.327473
00:00:00.211	1.310623	1.315018	1.309158
00:00:00.212	1.254945	1.317949	1.308425
00:00:00.212	1.288645	1.320879	1.321612
00:00:00.213	1.306227	1.322344	1.328205
00:00:00.213	1.379487	1.321612	1.328938
00:00:00.213	1.350916	1.323077	1.323810
00:00:00.213	1.282051	1.317949	1.316484
00:00:00.213	1.283516	1.312088	1.312821
00:00:00.213	1.300366	1.326007	1.331868
00:00:00.217	1.327473	1.326007	1.326740
00:00:00.217	1.366300	1.320147	1.313553
00:00:00.217	1.339194	1.313553	1.315018
00:00:00.217	1.285714	1.322344	1.316484
00:00:00.217	1.241758	1.327473	1.316484
00:00:00.217	1.241758	1.323077	1.317216
00:00:00.217	1.281319	1.316484	1.306960
00:00:00.217	1.315018	1.319414	1.323810
00:00:00.250	1.329670	1.323810	1.331136
00:00:00.250	1.402198	1.325275	1.328205
00:00:00.250	1.393407	1.314286	1.323077
00:00:00.250	1.278388	1.313553	1.323810
00:00:00.250	1.341392	1.326007	1.339927
00:00:00.250	1.363370	1.313553	1.328205
00:00:00.251	1.203663	1.321612	1.312088
00:00:00.251	1.241026	1.326740	1.304029
00:00:00.251	1.339194	1.320879	1.304762
00:00:00.252	1.266667	1.318681	1.303297
00:00:00.252	1.299634	1.300366	1.306227
00:00:00.252	1.330403	1.300366	1.320879
00:00:00.253	1.369231	1.312821	1.319414
00:00:00.253	1.382418	1.324542	1.326007
00:00:00.253	1.352381	1.332601	1.329670
00:00:00.254	1.312088	1.339194	1.323810
00:00:00.254	1.314286	1.321612	1.323810
00:00:00.254	1.261538	1.323810	1.322344
00:00:00.255	1.194872	1.323077	1.323077
00:00:00.255	1.250549	1.316484	1.320879
00:00:00.256	1.275458	1.318681	1.322344
00:00:00.256	1.365568	1.321612	1.328938
00:00:00.256	1.455678	1.315018	1.323810
00:00:00.257	1.415385	1.315751	1.319414
00:00:00.257	1.287179	1.326007	1.315018
00:00:00.257	1.224176	1.325275	1.308425
00:00:00.258	1.284982	1.265934	1.313553
00:00:00.258	1.267399	1.257143	1.315018
00:00:00.258	1.293040	1.287912	1.317949
00:00:00.259	1.357509	1.321612	1.313553
00:00:00.259	1.328938	1.330403	1.317216
00:00:00.259	1.309158	1.356044	1.323810
00:00:00.260	1.314286	1.386081	1.323077
00:00:00.260	1.323810	1.393407	1.313553
00:00:00.262	1.320147	1.393407	1.318681
00:00:00.262	1.304762	1.342125	1.315018
00:00:00.262	1.299634	1.295971	1.320879
00:00:00.262	1.312088	1.300366	1.328205
00:00:00.262	1.328938	1.293773	1.319414
00:00:00.262	1.349451	1.279121	1.334799
00:00:00.263	1.329670	1.277656	1.320879
00:00:00.263	1.296703	1.306960	1.335531
00:00:00.263	1.307692	1.323077	1.328205
00:00:00.264	1.336996	1.317949	1.327473
00:00:00.264	1.381685	1.317949	1.322344
00:00:00.264	1.415385	1.319414	1.302564
00:00:00.265	1.279121	1.348718	1.311355
00:00:00.265	1.189011	1.357509	1.315018
00:00:00.266	1.199267	1.333333	1.290110
00:00:00.266	1.307692	1.308425	1.294505
00:00:00.298	1.346520	1.304029	1.307692
00:00:00.298	1.326007	1.301099	1.323077
00:00:00.299	1.326740	1.301832	1.325275
00:00:00.299	1.327473	1.292308	1.311355
00:00:00.300	1.287912	1.298901	1.308425
00:00:00.300	1.286447	1.320879	1.320147
00:00:00.300	1.304029	1.334066	1.323810
00:00:00.302	1.317949	1.334799	1.328205
00:00:00.302	1.322344	1.327473	1.326007
00:00:00.302	1.337729	1.336996	1.334799
00:00:00.302	1.317949	1.317216	1.317949
00:00:00.302	1.312821	1.314286	1.308425
00:00:00.302	1.325275	1.323077	1.328938
00:00:00.303	1.315751	1.320147	1.326007
00:00:00.303	1.308425	1.314286	1.317216
00:00:00.304	1.306960	1.308425	1.312821
00:00:00.304	1.318681	1.323077	1.320147
00:00:00.304	1.309158	1.317949	1.311355
00:00:00.306	1.312821	1.304762	1.309158
00:00:00.306	1.292308	1.318681	1.323810
00:00:00.306	1.255678	1.315751	1.318681
00:00:00.307	1.296703	1.320147	1.326007
00:00:00.307	1.353846	1.328938	1.327473
00:00:00.307	1.362637	1.312821	1.315751
00:00:00.309	1.397070	1.314286	1.323810
00:00:00.309	1.360440	1.319414	1.342857
00:00:00.309	1.413919	1.315018	1.339927
00:00:00.309	1.319414	1.315751	1.311355
00:00:00.309	1.095971	1.316484	1.279121
00:00:00.309	1.162637	1.328205	1.297436
00:00:00.309	1.219048	1.319414	1.324542
00:00:00.309	1.300366	1.308425	1.323077
00:00:00.314	1.534066	1.329670	1.341392
00:00:00.314	1.513553	1.327473	1.320879
00:00:00.314	1.430769	1.332601	1.323810
00:00:00.314	1.297436	1.342857	1.322344
00:00:00.314	1.304762	1.331868	1.320147
00:00:00.314	1.207326	1.308425	1.327473
00:00:00.314	1.175092	1.307692	1.313553
00:00:00.314	1.295971	1.317216	1.323810
00:00:00.314	1.445421	1.325275	1.331868
00:00:00.314	1.496703	1.323077	1.344322
00:00:00.314	1.408791	1.309890	1.329670
00:00:00.314	1.224908	1.317949	1.322344
00:00:00.314	1.171429	1.316484	1.314286
00:00:00.314	1.164103	1.276923	1.309890
00:00:00.315	1.276923	1.285714	1.326007
00:00:00.315	1.391209	1.298168	1.323810
00:00:00.315	1.648352	1.318681	1.314286
00:00:00.316	1.632234	1.331868	1.345788
00:00:00.348	1.229304	1.342857	1.306227
00:00:00.348	0.937729	1.352381	1.252015
00:00:00.349	1.005128	1.383150	1.276923
00:00:00.349	1.123077	1.377289	1.302564
00:00:00.349	1.284249	1.339927	1.331136
00:00:00.350	1.381685	1.301099	1.338462
00:00:00.350	1.501099	1.312821	1.339927
00:00:00.350	1.465934	1.293773	1.320879
00:00:00.351	1.293040	1.319414	1.325275
00:00:00.351	1.238828	1.323810	1.312821
00:00:00.351	1.290110	1.310623	1.309158
00:00:00.352	1.284249	1.298901	1.307692
00:00:00.352	1.257875	1.314286	1.323810
00:00:00.353	1.319414	1.323810	1.337729
00:00:00.353	1.378022	1.320879	1.342125
00:00:00.353	1.358974	1.322344	1.323077
00:00:00.354	1.389744	1.307692	1.300366
00:00:00.354	1.364103	1.310623	1.309158
00:00:00.354	1.233700	1.323810	1.317949
00:00:00.355	1.279853	1.317949	1.328205
00:00:00.355	1.285714	1.317216	1.310623
00:00:00.355	1.260806	1.328205	1.322344
00:00:00.356	1.317216	1.326007	1.323810
00:00:00.356	1.324542	1.319414	1.312088
00:00:00.356	1.298168	1.307692	1.297436
00:00:00.357	1.432967	1.319414	1.336264
00:00:00.357	1.549451	1.332601	1.334799
00:00:00.358	1.379487	1.309158	1.316484
00:00:00.358	1.422711	1.315751	1.344322
00:00:00.358	1.339927	1.327473	1.334066
00:00:00.359	1.158242	1.309158	1.307692
00:00:00.359	1.123810	1.312821	1.308425
00:00:00.359	1.205128	1.336264	1.316484
00:00:00.360	1.270330	1.331136	1.302564
00:00:00.360	1.308425	1.327473	1.323810
00:00:00.360	1.276923	1.312821	1.328205
00:00:00.361	1.263004	1.314286	1.328938
00:00:00.361	1.249084	1.304762	1.310623
00:00:00.362	1.340659	1.311355	1.301832
00:00:00.362	1.461538	1.309890	1.316484
00:00:00.362	1.542857	1.332601	1.331868
00:00:00.363	1.350183	1.320147	1.318681
00:00:00.363	1.421978	1.315751	1.315751
00:00:00.363	1.476190	1.323077	1.340659
00:00:00.364	1.391209	1.306960	1.316484
00:00:00.364	1.148718	1.317949	1.309158
00:00:00.364	0.992674	1.316484	1.295971
00:00:00.365	1.134066	1.328938	1.329670
00:00:00.366	1.350183	1.336264	1.375092
00:00:00.366	1.452015	1.337729	1.358974
00:00:00.398	1.443956	1.322344	1.331136
00:00:00.398	1.404396	1.328938	1.336264
00:00:00.398	1.227839	1.321612	1.296703
00:00:00.399	1.200733	1.312088	1.300366
00:00:00.399	1.162637	1.313553	1.300366
00:00:00.399	1.190476	1.312821	1.298901
00:00:00.400	1.353114	1.325275	1.318681
00:00:00.400	1.406593	1.328205	1.328938
00:00:00.402	1.386813	1.324542	1.318681
00:00:00.402	1.353114	1.318681	1.317216
00:00:00.402	1.359707	1.310623	1.317949
00:00:00.404	1.218315	1.309158	1.311355
00:00:00.404	1.056410	1.328205	1.323810
00:00:00.404	1.185348	1.328205	1.326740
00:00:00.404	1.253480	1.324542	1.328205
00:00:00.404	1.427839	1.312821	1.329670
00:00:00.404	1.681319	1.325275	1.317949
00:00:00.404	1.848352	1.309890	1.342125
00:00:00.404	1.441026	1.270330	1.304029
00:00:00.404	1.178022	1.283516	1.292308
00:00:00.405	1.315751	1.307692	1.327473
00:00:00.405	0.995604	1.323810	1.336264
00:00:00.406	1.047619	1.330403	1.321612
00:00:00.406	1.487179	1.342857	1.328938
00:00:00.406	1.365568	1.345788	1.320879
00:00:00.410	1.220513	1.364103	1.310623
00:00:00.410	1.297436	1.360440	1.303297
00:00:00.410	1.368498	1.341392	1.290842
00:00:00.410	1.279853	1.314286	1.300366
00:00:00.410	1.212454	1.306227	1.317949
00:00:00.410	1.295238	1.304762	1.342857
00:00:00.410	1.289377	1.295971	1.330403
00:00:00.410	1.300366	1.309890	1.336264
00:00:00.410	1.394139	1.315751	1.329670
00:00:00.410	1.439560	1.320879	1.323810
00:00:00.410	1.415385	1.344322	1.328938
00:00:00.411	1.287912	1.340659	1.321612
00:00:00.411	1.221978	1.325275	1.315018
00:00:00.411	1.209524	1.331136	1.321612
00:00:00.412	1.246154	1.323810	1.326007
00:00:00.412	1.252747	1.317949	1.322344
00:00:00.412	1.277656	1.315751	1.323810
00:00:00.413	1.357509	1.302564	1.315751
00:00:00.413	1.377289	1.322344	1.315751
00:00:00.413	1.416850	1.319414	1.315018
00:00:00.414	1.362637	1.312088	1.309158
00:00:00.414	1.392674	1.311355	1.319414
00:00:00.415	1.414652	1.318681	1.333333
00:00:00.415	1.467399	1.318681	1.323810
00:00:00.415	1.425641	1.318681	1.312821
00:00:00.447	1.139194	1.313553	1.295238
00:00:00.448	0.964103	1.313553	1.300366
00:00:00.448	1.209524	1.315751	1.304029
00:00:00.448	1.297436	1.281319	1.315018
00:00:00.449	1.328938	1.260806	1.325275
00:00:00.450	1.337729	1.275458	1.344322
00:00:00.450	1.341392	1.309890	1.328938
00:00:00.450	1.322344	1.324542	1.326007
00:00:00.450	1.318681	1.350916	1.312821
00:00:00.451	1.309890	1.378755	1.300366
00:00:00.451	1.287912	1.419048	1.318681
00:00:00.451	1.270330	1.409524	1.317949
00:00:00.452	1.291575	1.346520	1.331136
00:00:00.452	1.327473	1.294505	1.330403
00:00:00.452	1.405861	1.287912	1.331868
00:00:00.453	1.276190	1.294505	1.320879
00:00:00.453	1.257143	1.293040	1.309890
00:00:00.454	1.446154	1.303297	1.315018
00:00:00.454	1.347253	1.318681	1.323810
00:00:00.454	1.466667	1.308425	1.315018
00:00:00.455	1.605861	1.309890	1.322344
00:00:00.455	1.448352	1.306960	1.331868
00:00:00.455	1.301832	1.323810	1.328938
00:00:00.456	1.259341	1.336996	1.326740
00:00:00.456	0.958974	1.326740	1.296703
00:00:00.456	1.100366	1.322344	1.300366
00:00:00.457	1.376557	1.306960	1.312821
00:00:00.457	1.285714	1.315751	1.315018
00:00:00.457	1.247619	1.326007	1.328205
00:00:00.458	1.252747	1.301832	1.318681
00:00:00.458	1.068864	1.291575	1.310623
00:00:00.459	1.273993	1.316484	1.309890
00:00:00.459	1.397070	1.326740	1.330403
00:00:00.459	1.412454	1.328205	1.339194
00:00:00.460	1.235165	1.326740	1.327473
00:00:00.460	1.384615	1.317949	1.323810
00:00:00.460	1.482784	1.325275	1.323810
00:00:00.461	1.409524	1.323810	1.331868
00:00:00.461	1.314286	1.309158	1.315018
00:00:00.461	1.246154	1.321612	1.320147
00:00:00.462	1.243223	1.328205	1.331136
00:00:00.462	1.131868	1.319414	1.306227
00:00:00.462	1.461538	1.323810	1.323810
00:00:00.463	1.756044	1.339194	1.347253
00:00:00.463	1.523810	1.337729	1.331136
00:00:00.464	1.305495	1.321612	1.317216
00:00:00.464	1.213187	1.312821	1.312088
00:00:00.464	1.216117	1.311355	1.305495
00:00:00.467	1.191941	1.309158	1.297436
00:00:00.467	1.244689	1.317949	1.300366
00:00:00.499	1.305495	1.323810	1.314286
00:00:00.499	1.290110	1.312088	1.315018
00:00:00.499	1.326740	1.323077	1.326007
00:00:00.499	1.361172	1.320147	1.323077
00:00:00.500	1.314286	1.323077	1.316484
00:00:00.500	1.287912	1.321612	1.316484
00:00:00.500	1.269597	1.324542	1.318681
00:00:00.500	1.250549	1.326007	1.323810
00:00:00.500	1.296703	1.324542	1.328205
00:00:00.501	1.282051	1.312821	1.316484
00:00:00.501	1.293773	1.311355	1.321612
00:00:00.501	1.430769	1.323077	1.328205
00:00:00.506	1.410256	1.314286	1.315018
00:00:00.506	1.315751	1.323077	1.319414
00:00:00.506	1.295238	1.317216	1.312088
00:00:00.506	1.264469	1.323077	1.320147
00:00:00.506	1.273260	1.323810	1.327473
00:00:00.506	1.344322	1.323077	1.327473
00:00:00.506	1.390476	1.328938	1.329670
00:00:00.506	1.421978	1.312821	1.311355
00:00:00.506	1.440293	1.309890	1.316484
00:00:00.506	1.385348	1.312821	1.312821
00:00:00.506	1.206593	1.315751	1.320879
00:00:00.506	1.032967	1.311355	1.306960
00:00:00.506	1.203663	1.310623	1.308425
00:00:00.506	1.295238	1.320879	1.327473
00:00:00.506	1.268864	1.317216	1.334066
00:00:00.508	1.273993	1.314286	1.317216
00:00:00.508	1.236630	1.314286	1.306960
00:00:00.508	1.390476	1.317216	1.307692
00:00:00.508	1.338462	1.316484	1.293773
00:00:00.508	1.410256	1.326007	1.313553
00:00:00.509	1.441026	1.320879	1.317949
00:00:00.509	1.376557	1.318681	1.341392
00:00:00.509	1.247619	1.322344	1.337729
00:00:00.510	1.175824	1.327473	1.340659
00:00:00.510	1.252015	1.315751	1.323077
00:00:00.510	1.307692	1.315018	1.319414
00:00:00.511	1.339194	1.315751	1.309158
00:00:00.511	1.375092	1.320147	1.322344
00:00:00.512	1.358974	1.316484	1.311355
00:00:00.512	1.300366	1.328205	1.317949
00:00:00.512	1.304762	1.317216	1.312821
00:00:00.513	1.310623	1.320879	1.327473
00:00:00.513	1.315018	1.326007	1.323810
00:00:00.513	1.233700	1.319414	1.322344
00:00:00.514	1.265201	1.314286	1.312821
00:00:00.514	1.358242	1.312088	1.315018
00:00:00.514	1.383150	1.323810	1.320147
00:00:00.515	1.325275	1.317949	1.312088
00:00:00.547	1.309158	1.310623	1.300366
00:00:00.547	1.333333	1.319414	1.320147
00:00:00.548	1.387546	1.323810	1.333333
00:00:00.548	1.272527	1.319414	1.323810
00:00:00.548	1.199267	1.320879	1.320879
00:00:00.549	1.252747	1.323077	1.321612
00:00:00.549	1.353114	1.324542	1.328938
00:00:00.549	1.326740	1.317216	1.306960
00:00:00.550	1.441758	1.312821	1.320879
00:00:00.550	1.523810	1.331136	1.326740
00:00:00.551	1.269597	1.309890	1.311355
00:00:00.551	1.258608	1.322344	1.314286
00:00:00.551	1.247619	1.325275	1.323077
00:00:00.552	1.263736	1.315751	1.309158
00:00:00.552	1.342125	1.312821	1.301832
00:00:00.552	1.230769	1.323810	1.314286
00:00:00.553	1.225641	1.312821	1.293040
00:00:00.553	1.323810	1.300366	1.328938
00:00:00.553	1.383883	1.256410	1.329670
00:00:00.555	1.391941	1.271795	1.336996
00:00:00.555	1.307692	1.312088	1.328938
00:00:00.555	1.250549	1.323810	1.315751
00:00:00.555	1.213919	1.347985	1.311355
00:00:00.555	1.315751	1.370696	1.312821
00:00:00.556	1.449084	1.406593	1.334799
00:00:00.556	1.345788	1.421978	1.333333
00:00:00.556	1.350183	1.350183	1.309158
00:00:00.557	1.315018	1.287179	1.310623
00:00:00.557	1.350183	1.298901	1.314286
00:00:00.557	1.308425	1.303297	1.272527
00:00:00.558	1.315751	1.306227	1.300366
00:00:00.558	1.353114	1.306960	1.306960
00:00:00.558	1.415385	1.302564	1.323810
00:00:00.559	1.189011	1.306227	1.344322
00:00:00.559	1.208059	1.315018	1.353846
00:00:00.559	1.204396	1.309158	1.352381
00:00:00.561	1.226374	1.323810	1.370696
00:00:00.561	1.268864	1.322344	1.333333
00:00:00.561	1.323810	1.321612	1.312821
00:00:00.561	1.304762	1.321612	1.313553
00:00:00.561	1.299634	1.305495	1.289377
00:00:00.563	1.383883	1.320879	1.312821
00:00:00.563	1.360440	1.319414	1.314286
00:00:00.563	1.378755	1.324542	1.316484
00:00:00.563	1.393407	1.321612	1.328205
00:00:00.563	1.328205	1.318681	1.322344
00:00:00.563	1.196337	1.320879	1.316484
00:00:00.565	1.260073	1.323077	1.312821
00:00:00.565	1.336264	1.320879	1.313553
00:00:00.565	1.399267	1.304029	1.308425
00:00:00.598	1.441026	1.297436	1.327473
00:00:00.598	1.319414	1.271062	1.315751
00:00:00.598	1.260806	1.304029	1.328938
00:00:00.598	1.307692	1.323810	1.315018
00:00:00.598	1.293773	1.325275	1.323077
00:00:00.598	1.304762	1.345055	1.337729
00:00:00.599	1.334799	1.350183	1.342857
