timestamp	ch1	ch2	ch3
00:00:00.000	1.318681	1.293773	1.290842
00:00:00.000	1.317949	1.314286	1.292308
00:00:00.000	1.308425	1.330403	1.297436
00:00:00.001	1.321612	1.356044	1.306960
00:00:00.001	1.309158	1.334066	1.304029
00:00:00.001	1.310623	1.297436	1.317216
00:00:00.002	1.313553	1.276923	1.315018
00:00:00.002	1.304029	1.268132	1.295238
00:00:00.002	1.304029	1.262271	1.300366
00:00:00.003	1.307692	1.274725	1.304762
00:00:00.003	1.307692	1.294505	1.320879
00:00:00.003	1.313553	1.314286	1.312088
00:00:00.004	1.308425	1.315018	1.310623
00:00:00.004	1.314286	1.333333	1.308425
00:00:00.005	1.311355	1.336996	1.300366
00:00:00.005	1.304762	1.341392	1.289377
00:00:00.005	1.312088	1.348718	1.298168
00:00:00.006	1.309890	1.343590	1.290842
00:00:00.007	1.312088	1.328938	1.300366
00:00:00.007	1.315018	1.306960	1.298168
00:00:00.009	1.312088	1.298168	1.310623
00:00:00.009	1.311355	1.290842	1.314286
00:00:00.009	1.313553	1.280586	1.293773
00:00:00.009	1.316484	1.284982	1.306227
00:00:00.009	1.331136	1.284249	1.323810
00:00:00.040	1.316484	1.295238	1.321612
00:00:00.042	1.298168	1.290110	1.290842
00:00:00.042	1.295971	1.279853	1.271795
00:00:00.042	1.300366	1.270330	1.291575
00:00:00.042	1.303297	1.254945	1.319414
00:00:00.042	1.300366	1.281319	1.326740
00:00:00.042	1.306960	1.358242	1.301099
00:00:00.043	1.309890	1.368498	1.287912
00:00:00.043	1.315018	1.361905	1.295971
00:00:00.044	1.317216	1.345055	1.307692
00:00:00.044	1.312088	1.340659	1.312088
00:00:00.044	1.319414	1.332601	1.302564
00:00:00.045	1.302564	1.320147	1.285714
00:00:00.045	1.301832	1.326007	1.300366
00:00:00.045	1.294505	1.314286	1.305495
00:00:00.046	1.279121	1.284982	1.295971
00:00:00.046	1.301832	1.279121	1.309890
00:00:00.046	1.303297	1.275458	1.308425
00:00:00.047	1.303297	1.284249	1.314286
00:00:00.047	1.316484	1.304029	1.317949
00:00:00.047	1.306227	1.305495	1.317949
00:00:00.048	1.306227	1.302564	1.314286
00:00:00.048	1.316484	1.301832	1.300366
00:00:00.049	1.305495	1.302564	1.276923
00:00:00.049	1.309158	1.319414	1.276923
00:00:00.049	1.316484	1.309890	1.289377
00:00:00.050	1.317949	1.306960	1.320879
00:00:00.050	1.321612	1.291575	1.312821
00:00:00.050	1.308425	1.284982	1.306227
00:00:00.051	1.319414	1.298901	1.313553
00:00:00.051	1.304762	1.271062	1.320147
00:00:00.051	1.283516	1.253480	1.300366
00:00:00.052	1.156044	1.258608	1.294505
00:00:00.052	1.238095	1.279853	1.304762
00:00:00.052	1.280586	1.309158	1.315751
00:00:00.053	1.361172	1.330403	1.296703
00:00:00.053	1.465934	1.336996	1.279121
00:00:00.054	1.516484	1.343590	1.299634
00:00:00.054	1.501099	1.338462	1.297436
00:00:00.054	1.444689	1.316484	1.290842
00:00:00.055	1.388278	1.311355	1.285714
00:00:00.055	1.287179	1.315018	1.304029
00:00:00.055	1.222711	1.323810	1.310623
00:00:00.056	1.166300	1.326740	1.306227
00:00:00.056	1.169963	1.295971	1.287912
00:00:00.056	1.201465	1.309158	1.304762
00:00:00.057	1.226374	1.303297	1.317216
00:00:00.057	1.268132	1.295971	1.312088
00:00:00.057	1.306227	1.290110	1.279121
00:00:00.058	1.339927	1.287179	1.284982
00:00:00.090	1.368498	1.290110	1.282051
00:00:00.090	1.314286	1.282784	1.252747
00:00:00.091	1.285714	1.279853	1.259341
00:00:00.091	1.342857	1.294505	1.280586
00:00:00.091	1.339927	1.304762	1.312088
00:00:00.092	1.366300	1.345055	1.359707
00:00:00.092	1.358974	1.364835	1.362637
00:00:00.093	1.330403	1.378022	1.361905
00:00:00.093	1.301832	1.334799	1.300366
00:00:00.093	1.212454	1.287912	1.282784
00:00:00.095	1.187546	1.273993	1.287912
00:00:00.095	1.255678	1.242491	1.285714
00:00:00.095	1.342125	1.224176	1.287179
00:00:00.095	1.397802	1.221978	1.298901
00:00:00.095	1.441026	1.194872	1.309890
00:00:00.095	1.452747	1.206593	1.323077
00:00:00.096	1.430037	1.226374	1.336264
00:00:00.096	1.297436	1.250549	1.328205
00:00:00.096	1.198535	1.337729	1.356777
00:00:00.097	1.210256	1.339194	1.293773
00:00:00.097	1.282784	1.323077	1.265201
00:00:00.098	1.400733	1.301099	1.268132
00:00:00.098	1.468864	1.297436	1.271795
00:00:00.098	1.364103	1.356044	1.300366
00:00:00.099	1.060073	1.378022	1.278388
00:00:00.099	1.014652	1.336264	1.269597
00:00:00.099	1.138462	1.346520	1.281319
00:00:00.100	1.286447	1.336264	1.273993
00:00:00.101	1.420513	1.293773	1.280586
00:00:00.101	1.481319	1.352381	1.284249
00:00:00.101	1.464469	1.408791	1.282051
00:00:00.101	1.425641	1.312088	1.341392
00:00:00.101	1.329670	1.171429	1.326007
00:00:00.103	1.286447	1.221245	1.340659
00:00:00.103	1.316484	1.443223	1.363370
00:00:00.105	1.314286	1.550183	1.368498
00:00:00.105	1.332601	1.389011	1.308425
00:00:00.105	1.334799	1.174359	1.293040
00:00:00.105	1.333333	1.111355	1.340659
00:00:00.105	1.341392	1.263736	1.300366
00:00:00.105	1.380220	1.360440	1.307692
00:00:00.105	1.375092	1.265201	1.294505
00:00:00.105	1.284982	1.078388	1.250549
00:00:00.105	1.136264	1.103297	1.268864
00:00:00.107	1.005861	1.257875	1.334066
00:00:00.107	0.961905	1.281319	1.329670
00:00:00.107	1.049084	1.270330	1.338462
00:00:00.107	1.256410	1.303297	1.305495
00:00:00.107	1.411722	1.315751	1.301099
00:00:00.108	1.450549	1.334799	1.289377
00:00:00.140	1.454945	1.390476	1.307692
00:00:00.140	1.367033	1.381685	1.307692
00:00:00.140	1.335531	1.328938	1.294505
00:00:00.141	1.376557	1.287912	1.294505
00:00:00.141	1.419048	1.297436	1.290110
00:00:00.142	1.427839	1.354579	1.314286
00:00:00.142	1.433700	1.328938	1.308425
00:00:00.142	1.358242	1.321612	1.303297
00:00:00.143	1.313553	1.324542	1.297436
00:00:00.143	1.298901	1.309890	1.295238
00:00:00.143	1.290110	1.331868	1.303297
00:00:00.144	1.275458	1.303297	1.309890
00:00:00.144	1.274725	1.298901	1.293773
00:00:00.144	1.305495	1.342857	1.295238
00:00:00.145	1.323077	1.312821	1.314286
00:00:00.145	1.317949	1.284982	1.312821
00:00:00.145	1.408791	1.342125	1.323810
00:00:00.147	1.445421	1.517949	1.341392
00:00:00.147	1.416850	1.464469	1.322344
00:00:00.147	1.356777	1.372894	1.323810
00:00:00.147	1.318681	1.293040	1.311355
00:00:00.147	1.258608	1.291575	1.292308
00:00:00.148	1.241026	1.356044	1.281319
00:00:00.148	1.177289	1.449084	1.279121
00:00:00.148	1.150916	1.373626	1.257143
00:00:00.149	1.212454	1.298168	1.263736
00:00:00.149	1.320879	1.285714	1.267399
00:00:00.149	1.388278	1.340659	1.304029
00:00:00.150	1.367766	1.372161	1.328205
00:00:00.150	1.314286	1.326740	1.328205
00:00:00.150	1.229304	1.238095	1.347253
00:00:00.151	1.149451	1.210256	1.342125
00:00:00.151	1.187546	1.282051	1.342125
00:00:00.152	1.323077	1.362637	1.355311
00:00:00.152	1.453480	1.400000	1.364103
00:00:00.152	1.495238	1.435897	1.364835
00:00:00.153	1.399267	1.419780	1.340659
00:00:00.153	1.268864	1.426374	1.305495
00:00:00.153	1.301832	1.444689	1.304029
00:00:00.154	1.248352	1.418315	1.286447
00:00:00.154	1.245421	1.383150	1.291575
00:00:00.154	1.335531	1.310623	1.304029
00:00:00.155	1.372161	1.204396	1.282784
00:00:00.155	1.320147	1.095971	1.273993
00:00:00.155	1.264469	1.095971	1.260073
00:00:00.156	1.260073	1.148718	1.257143
00:00:00.156	1.323077	1.223443	1.269597
00:00:00.157	1.350183	1.276923	1.283516
00:00:00.157	1.375092	1.299634	1.293040
00:00:00.157	1.361172	1.312821	1.306960
00:00:00.189	1.336996	1.345788	1.294505
00:00:00.190	1.328205	1.440293	1.308425
00:00:00.190	1.317216	1.377289	1.314286
00:00:00.191	1.313553	1.205128	1.306960
00:00:00.191	1.331868	1.054212	1.314286
00:00:00.191	1.328205	1.007326	1.306960
00:00:00.192	1.302564	1.029304	1.298168
00:00:00.192	1.301099	1.029304	1.298901
00:00:00.192	1.268132	1.010256	1.275458
00:00:00.193	1.267399	1.046886	1.279853
00:00:00.193	1.233700	1.150183	1.276923
00:00:00.193	1.236630	1.380220	1.280586
00:00:00.194	1.340659	1.424176	1.288645
00:00:00.194	1.416850	1.306227	1.288645
00:00:00.194	1.437363	1.278388	1.285714
00:00:00.195	1.426374	1.234432	1.301832
00:00:00.195	1.364103	1.235165	1.292308
00:00:00.196	1.282051	1.257143	1.297436
00:00:00.196	1.224908	1.342857	1.307692
00:00:00.196	1.126007	1.356044	1.294505
00:00:00.197	1.130403	1.476190	1.298168
00:00:00.197	1.194139	1.570696	1.323810
00:00:00.197	1.286447	1.571429	1.332601
00:00:00.201	1.331136	1.504762	1.320147
00:00:00.201	1.338462	1.491575	1.320147
00:00:00.201	1.337729	1.436630	1.313553
00:00:00.201	1.344322	1.383150	1.314286
00:00:00.201	1.350183	1.423443	1.308425
00:00:00.201	1.346520	1.519414	1.335531
00:00:00.201	1.341392	1.517216	1.326740
00:00:00.201	1.342857	1.485714	1.316484
00:00:00.201	1.334066	1.442491	1.312821
00:00:00.201	1.307692	1.387546	1.306960
00:00:00.201	1.310623	1.377289	1.310623
00:00:00.204	1.313553	1.352381	1.314286
00:00:00.204	1.333333	1.322344	1.323810
00:00:00.204	1.344322	1.312088	1.317949
00:00:00.204	1.330403	1.272527	1.306960
00:00:00.204	1.304762	1.268132	1.310623
00:00:00.204	1.315018	1.284249	1.313553
00:00:00.204	1.282051	1.251282	1.295238
00:00:00.204	1.259341	1.240293	1.298168
00:00:00.205	1.266667	1.249084	1.287179
00:00:00.205	1.276190	1.267399	1.288645
00:00:00.205	1.297436	1.295971	1.299634
00:00:00.206	1.329670	1.283516	1.303297
00:00:00.206	1.338462	1.279121	1.304029
00:00:00.206	1.320147	1.276190	1.304762
00:00:00.207	1.317949	1.260806	1.296703
00:00:00.207	1.325275	1.272527	1.309890
00:00:00.239	1.323077	1.271795	1.310623
00:00:00.240	1.307692	1.253480	1.312821
00:00:00.240	1.321612	1.253480	1.315018
00:00:00.240	1.287179	1.255678	1.306227
00:00:00.241	1.293040	1.269597	1.306227
00:00:00.241	1.312821	1.274725	1.309890
00:00:00.241	1.328205	1.267399	1.293773
00:00:00.242	1.354579	1.285714	1.309158
00:00:00.242	1.353114	1.287179	1.299634
00:00:00.242	1.315751	1.291575	1.296703
00:00:00.243	1.315751	1.300366	1.301832
00:00:00.243	1.288645	1.289377	1.298168
00:00:00.243	1.294505	1.286447	1.301832
00:00:00.244	1.340659	1.295971	1.308425
00:00:00.244	1.356044	1.293040	1.306960
00:00:00.245	1.342857	1.295971	1.310623
00:00:00.245	1.334066	1.290842	1.311355
00:00:00.245	1.241026	1.275458	1.304762
00:00:00.246	1.278388	1.294505	1.317216
00:00:00.246	1.285714	1.286447	1.308425
00:00:00.246	1.276923	1.298168	1.318681
00:00:00.247	1.279853	1.298168	1.312821
00:00:00.247	1.273260	1.298901	1.306227
00:00:00.247	1.280586	1.302564	1.303297
00:00:00.248	1.283516	1.311355	1.304029
