timestamp	ch1	ch2	ch3
00:00:00.057	1.311355	1.309158	1.305495
00:00:00.057	1.307692	1.297436	1.302564
00:00:00.057	1.302564	1.309158	1.310623
00:00:00.057	1.300366	1.312821	1.309890
00:00:00.057	1.293773	1.312821	1.309158
00:00:00.057	1.298168	1.306960	1.301832
00:00:00.057	1.310623	1.315018	1.293773
00:00:00.058	1.309890	1.339927	1.308425
00:00:00.058	1.320879	1.339927	1.304762
00:00:00.058	1.309890	1.299634	1.305495
00:00:00.059	1.315018	1.301832	1.306960
00:00:00.059	1.327473	1.315751	1.306227
00:00:00.059	1.317216	1.294505	1.309158
00:00:00.060	1.318681	1.287179	1.308425
00:00:00.060	1.316484	1.289377	1.305495
00:00:00.061	1.317949	1.301099	1.311355
00:00:00.061	1.313553	1.309890	1.306227
00:00:00.061	1.300366	1.315751	1.309890
00:00:00.093	1.300366	1.327473	1.299634
00:00:00.094	1.298168	1.329670	1.306960
00:00:00.094	1.308425	1.323077	1.311355
00:00:00.094	1.297436	1.304029	1.296703
00:00:00.095	1.297436	1.305495	1.298901
00:00:00.095	1.312088	1.317216	1.303297
00:00:00.096	1.309890	1.305495	1.307692
00:00:00.096	1.312088	1.304762	1.303297
00:00:00.096	1.316484	1.330403	1.302564
00:00:00.097	1.309158	1.343590	1.296703
00:00:00.097	1.326740	1.327473	1.306227
00:00:00.097	1.326740	1.306227	1.306960
00:00:00.098	1.313553	1.286447	1.301832
00:00:00.098	1.317949	1.276923	1.306960
00:00:00.098	1.309890	1.216850	1.300366
00:00:00.099	1.315751	1.230037	1.306960
00:00:00.099	1.312088	1.296703	1.309158
00:00:00.100	1.309890	1.337729	1.320879
00:00:00.100	1.304762	1.328938	1.305495
00:00:00.100	1.303297	1.318681	1.306227
00:00:00.101	1.304762	1.320879	1.304762
00:00:00.101	1.303297	1.335531	1.303297
00:00:00.101	1.306960	1.360440	1.304762
00:00:00.102	1.309158	1.370696	1.306960
00:00:00.102	1.315018	1.333333	1.298901
00:00:00.102	1.320147	1.296703	1.306227
00:00:00.103	1.317949	1.271795	1.300366
00:00:00.103	1.315751	1.252747	1.304029
00:00:00.103	1.315018	1.256410	1.304029
00:00:00.104	1.314286	1.252747	1.301832
00:00:00.104	1.312088	1.212454	1.299634
00:00:00.105	1.307692	1.257143	1.300366
00:00:00.105	1.312088	1.309890	1.304762
00:00:00.105	1.298168	1.308425	1.300366
00:00:00.106	1.303297	1.313553	1.298901
00:00:00.106	1.301099	1.326740	1.303297
00:00:00.106	1.301832	1.345788	1.312088
00:00:00.107	1.303297	1.341392	1.304029
00:00:00.107	1.304029	1.335531	1.309158
00:00:00.107	1.308425	1.309890	1.303297
00:00:00.108	1.322344	1.317216	1.312088
00:00:00.108	1.315018	1.320879	1.310623
00:00:00.109	1.326740	1.344322	1.315018
00:00:00.109	1.322344	1.323810	1.306227
00:00:00.109	1.327473	1.320147	1.312088
00:00:00.110	1.326007	1.310623	1.307692
00:00:00.110	1.309158	1.303297	1.304762
00:00:00.110	1.313553	1.301832	1.309890
00:00:00.111	1.299634	1.288645	1.304029
00:00:00.112	1.300366	1.281319	1.298901
00:00:00.143	1.304762	1.301832	1.293040
00:00:00.144	1.303297	1.317216	1.304029
00:00:00.144	1.300366	1.324542	1.298901
00:00:00.144	1.294505	1.321612	1.302564
00:00:00.145	1.301832	1.320879	1.294505
00:00:00.145	1.309158	1.318681	1.304029
00:00:00.145	1.314286	1.318681	1.309158
00:00:00.147	1.320147	1.313553	1.306960
00:00:00.147	1.323077	1.305495	1.306960
00:00:00.147	1.319414	1.293040	1.295971
00:00:00.149	1.317949	1.295971	1.311355
00:00:00.149	1.311355	1.289377	1.306227
00:00:00.149	1.312821	1.282784	1.294505
00:00:00.149	1.309890	1.280586	1.295238
00:00:00.149	1.309158	1.283516	1.297436
00:00:00.150	1.312088	1.293040	1.305495
00:00:00.150	1.306960	1.285714	1.294505
00:00:00.150	1.312821	1.306960	1.313553
00:00:00.150	1.310623	1.320147	1.309158
00:00:00.150	1.295971	1.328205	1.303297
00:00:00.150	1.315018	1.337729	1.310623
00:00:00.154	1.309890	1.328205	1.300366
00:00:00.154	1.311355	1.306227	1.304762
00:00:00.154	1.316484	1.294505	1.310623
00:00:00.154	1.299634	1.288645	1.304029
00:00:00.154	1.312088	1.295238	1.294505
00:00:00.154	1.318681	1.317216	1.306227
00:00:00.154	1.323810	1.312821	1.309158
00:00:00.154	1.312821	1.303297	1.300366
00:00:00.154	1.314286	1.300366	1.292308
00:00:00.154	1.317949	1.303297	1.312821
00:00:00.154	1.310623	1.290110	1.299634
00:00:00.155	1.308425	1.298168	1.306227
00:00:00.155	1.300366	1.301832	1.306227
00:00:00.155	1.305495	1.316484	1.308425
00:00:00.156	1.296703	1.306227	1.291575
00:00:00.156	1.303297	1.321612	1.297436
00:00:00.156	1.304762	1.326740	1.302564
00:00:00.157	1.312088	1.328938	1.304762
00:00:00.157	1.298901	1.305495	1.300366
00:00:00.157	1.309158	1.298901	1.295238
00:00:00.158	1.315018	1.300366	1.297436
00:00:00.158	1.312088	1.299634	1.301832
00:00:00.159	1.318681	1.287912	1.305495
00:00:00.159	1.326007	1.295238	1.309158
00:00:00.159	1.317216	1.284982	1.297436
00:00:00.160	1.316484	1.298168	1.306227
00:00:00.160	1.316484	1.305495	1.311355
00:00:00.160	1.315018	1.305495	1.306227
00:00:00.161	1.306960	1.315751	1.309158
00:00:00.193	1.309158	1.318681	1.304029
00:00:00.193	1.304029	1.311355	1.304029
00:00:00.194	1.293040	1.312821	1.308425
00:00:00.194	1.303297	1.326007	1.306960
00:00:00.194	1.306227	1.323077	1.304762
00:00:00.195	1.300366	1.320879	1.309158
00:00:00.195	1.312821	1.326007	1.308425
00:00:00.195	1.317216	1.325275	1.309890
00:00:00.196	1.321612	1.307692	1.314286
00:00:00.196	1.312821	1.280586	1.306227
00:00:00.196	1.322344	1.274725	1.305495
00:00:00.197	1.320147	1.271795	1.306227
00:00:00.197	1.320879	1.276923	1.309158
00:00:00.198	1.306227	1.293773	1.300366
00:00:00.198	1.317949	1.309890	1.306960
00:00:00.198	1.310623	1.310623	1.309890
00:00:00.199	1.296703	1.309890	1.304029
00:00:00.199	1.303297	1.317949	1.305495
00:00:00.199	1.309158	1.320879	1.306960
00:00:00.200	1.300366	1.329670	1.293773
00:00:00.200	1.303297	1.360440	1.294505
00:00:00.200	1.305495	1.393407	1.306960
00:00:00.201	1.309890	1.324542	1.306960
00:00:00.201	1.309158	1.286447	1.300366
00:00:00.201	1.322344	1.284982	1.311355
00:00:00.202	1.325275	1.265201	1.309158
00:00:00.202	1.321612	1.248352	1.304029
00:00:00.203	1.320879	1.232234	1.297436
00:00:00.203	1.317216	1.212454	1.296703
00:00:00.203	1.320147	1.268132	1.295238
00:00:00.204	1.306960	1.290842	1.289377
00:00:00.204	1.310623	1.298168	1.300366
00:00:00.204	1.314286	1.339927	1.303297
00:00:00.205	1.309158	1.355311	1.304029
00:00:00.205	1.309890	1.350916	1.312088
00:00:00.205	1.306227	1.336264	1.310623
00:00:00.207	1.304029	1.334799	1.310623
00:00:00.207	1.302564	1.322344	1.312088
00:00:00.207	1.299634	1.309890	1.309158
00:00:00.207	1.304762	1.309158	1.304029
00:00:00.207	1.309158	1.313553	1.304762
00:00:00.208	1.320147	1.318681	1.306960
00:00:00.208	1.315018	1.321612	1.304029
00:00:00.208	1.323077	1.334066	1.311355
00:00:00.209	1.331868	1.330403	1.311355
00:00:00.209	1.330403	1.319414	1.306227
00:00:00.209	1.323077	1.300366	1.308425
00:00:00.211	1.320147	1.285714	1.315018
00:00:00.211	1.317949	1.294505	1.309158
00:00:00.211	1.307692	1.306960	1.304762
00:00:00.243	1.309158	1.312821	1.312088
00:00:00.243	1.306960	1.310623	1.310623
00:00:00.243	1.304029	1.323810	1.304029
00:00:00.245	1.299634	1.320147	1.304762
00:00:00.245	1.297436	1.320879	1.300366
00:00:00.245	1.302564	1.313553	1.302564
00:00:00.245	1.309890	1.309158	1.300366
00:00:00.245	1.307692	1.289377	1.291575
00:00:00.245	1.321612	1.293773	1.308425
00:00:00.250	1.315751	1.293773	1.307692
00:00:00.250	1.315018	1.293040	1.312821
00:00:00.250	1.324542	1.298168	1.311355
00:00:00.250	1.309890	1.284982	1.300366
00:00:00.250	1.318681	1.297436	1.309890
00:00:00.250	1.315751	1.304029	1.308425
00:00:00.250	1.312088	1.307692	1.305495
00:00:00.250	1.317949	1.315751	1.304762
00:00:00.250	1.297436	1.345055	1.305495
00:00:00.250	1.304762	1.349451	1.306227
00:00:00.250	1.309890	1.337729	1.315751
00:00:00.250	1.302564	1.306227	1.295238
00:00:00.250	1.304029	1.308425	1.306960
00:00:00.250	1.306227	1.296703	1.312821
00:00:00.252	1.308425	1.290110	1.309158
00:00:00.252	1.315018	1.279121	1.308425
00:00:00.252	1.304762	1.263004	1.297436
00:00:00.252	1.312088	1.294505	1.304029
00:00:00.252	1.320147	1.287179	1.300366
00:00:00.253	1.319414	1.282051	1.314286
00:00:00.253	1.322344	1.284982	1.304029
00:00:00.253	1.320147	1.301832	1.304762
00:00:00.254	1.319414	1.316484	1.308425
00:00:00.254	1.312088	1.321612	1.306960
00:00:00.254	1.300366	1.318681	1.303297
00:00:00.255	1.306227	1.322344	1.306227
00:00:00.255	1.299634	1.320879	1.295238
00:00:00.256	1.304762	1.326007	1.309890
00:00:00.256	1.302564	1.320147	1.304762
00:00:00.256	1.310623	1.321612	1.311355
00:00:00.257	1.299634	1.312088	1.301832
00:00:00.257	1.301099	1.312821	1.304762
00:00:00.257	1.314286	1.317216	1.306227
00:00:00.258	1.317949	1.300366	1.300366
00:00:00.258	1.320879	1.315018	1.309890
00:00:00.258	1.316484	1.330403	1.306227
00:00:00.259	1.310623	1.305495	1.306960
00:00:00.259	1.317216	1.297436	1.304029
00:00:00.259	1.312088	1.308425	1.293773
00:00:00.260	1.312088	1.317216	1.307692
00:00:00.260	1.306227	1.261538	1.295238
00:00:00.292	1.308425	1.239560	1.306960
00:00:00.293	1.309158	1.269597	1.307692
00:00:00.293	1.308425	1.306960	1.307692
00:00:00.293	1.312088	1.309158	1.309890
00:00:00.294	1.305495	1.273993	1.301832
00:00:00.294	1.309158	1.296703	1.303297
00:00:00.294	1.309890	1.320147	1.305495
00:00:00.295	1.306960	1.324542	1.306227
00:00:00.295	1.314286	1.324542	1.308425
00:00:00.296	1.311355	1.323077	1.306227
00:00:00.296	1.318681	1.331136	1.302564
00:00:00.296	1.324542	1.321612	1.300366
00:00:00.297	1.317949	1.317949	1.304762
00:00:00.298	1.319414	1.312821	1.304762
00:00:00.298	1.316484	1.320147	1.307692
00:00:00.298	1.304029	1.353846	1.298901
00:00:00.298	1.298168	1.399267	1.307692
