timestamp	ch1	ch2	ch3
00:00:00.000	1.298901	1.323810	1.302564
00:00:00.000	1.298901	1.320879	1.295238
00:00:00.002	1.301832	1.328205	1.287912
00:00:00.002	1.312088	1.322344	1.287912
00:00:00.002	1.314286	1.312088	1.305495
00:00:00.002	1.314286	1.300366	1.304029
00:00:00.002	1.317216	1.299634	1.312821
00:00:00.003	1.321612	1.287912	1.310623
00:00:00.003	1.321612	1.273993	1.305495
00:00:00.003	1.326007	1.276923	1.317949
00:00:00.004	1.315018	1.284249	1.300366
00:00:00.004	1.315751	1.300366	1.310623
00:00:00.004	1.300366	1.296703	1.306227
00:00:00.005	1.315018	1.320879	1.307692
00:00:00.005	1.305495	1.326007	1.293040
00:00:00.005	1.300366	1.339194	1.306227
00:00:00.006	1.304029	1.342857	1.306227
00:00:00.006	1.290842	1.317949	1.296703
00:00:00.038	1.300366	1.309890	1.308425
00:00:00.039	1.304029	1.298168	1.308425
00:00:00.039	1.309890	1.300366	1.309158
00:00:00.039	1.306227	1.296703	1.301832
00:00:00.040	1.320147	1.296703	1.319414
00:00:00.040	1.306227	1.301099	1.295971
00:00:00.041	1.304762	1.301832	1.303297
00:00:00.041	1.323077	1.282784	1.312821
00:00:00.041	1.310623	1.271062	1.305495
00:00:00.042	1.326007	1.295971	1.309890
00:00:00.042	1.315018	1.282784	1.305495
00:00:00.042	1.303297	1.279853	1.292308
00:00:00.043	1.311355	1.316484	1.298168
00:00:00.043	1.297436	1.305495	1.279121
00:00:00.043	1.303297	1.315018	1.282784
00:00:00.044	1.300366	1.320147	1.300366
00:00:00.044	1.295238	1.328938	1.307692
00:00:00.044	1.299634	1.323810	1.318681
00:00:00.045	1.309158	1.322344	1.353114
00:00:00.045	1.309158	1.317216	1.338462
00:00:00.046	1.311355	1.323077	1.328205
00:00:00.046	1.312821	1.306960	1.265201
00:00:00.046	1.315018	1.296703	1.239560
00:00:00.047	1.323810	1.315018	1.294505
00:00:00.047	1.312821	1.289377	1.306960
00:00:00.047	1.318681	1.283516	1.312821
00:00:00.048	1.315018	1.276923	1.310623
00:00:00.048	1.318681	1.298901	1.314286
00:00:00.048	1.305495	1.293040	1.303297
00:00:00.049	1.309158	1.306960	1.315018
00:00:00.049	1.307692	1.309158	1.308425
00:00:00.049	1.304762	1.312821	1.310623
00:00:00.050	1.308425	1.325275	1.282051
00:00:00.050	1.301832	1.317949	1.278388
00:00:00.051	1.303297	1.321612	1.299634
00:00:00.051	1.300366	1.336996	1.306960
00:00:00.051	1.308425	1.329670	1.309890
00:00:00.052	1.303297	1.304762	1.300366
00:00:00.052	1.309158	1.293773	1.298168
00:00:00.052	1.323077	1.300366	1.311355
00:00:00.053	1.322344	1.290110	1.312821
00:00:00.056	1.323810	1.286447	1.304762
00:00:00.056	1.321612	1.293773	1.312821
00:00:00.056	1.311355	1.293773	1.301832
00:00:00.056	1.316484	1.305495	1.311355
00:00:00.056	1.300366	1.302564	1.308425
00:00:00.056	1.305495	1.312088	1.301832
00:00:00.056	1.302564	1.311355	1.304029
00:00:00.057	1.306227	1.319414	1.308425
00:00:00.057	1.305495	1.318681	1.308425
00:00:00.089	1.291575	1.309158	1.304029
00:00:00.089	1.301832	1.319414	1.306227
00:00:00.090	1.308425	1.317949	1.304762
00:00:00.090	1.310623	1.317216	1.304762
00:00:00.090	1.302564	1.306227	1.306227
00:00:00.090	1.308425	1.299634	1.298168
00:00:00.090	1.317216	1.303297	1.304762
00:00:00.092	1.319414	1.299634	1.306227
00:00:00.092	1.309158	1.287912	1.298168
00:00:00.092	1.321612	1.284982	1.309890
00:00:00.092	1.309890	1.265201	1.297436
00:00:00.092	1.317949	1.265934	1.305495
00:00:00.092	1.320147	1.320147	1.315751
00:00:00.097	1.311355	1.318681	1.300366
00:00:00.097	1.307692	1.314286	1.312088
00:00:00.097	1.296703	1.309890	1.309890
00:00:00.097	1.295238	1.308425	1.295238
00:00:00.097	1.288645	1.313553	1.304029
00:00:00.097	1.299634	1.316484	1.304029
00:00:00.097	1.299634	1.314286	1.298168
00:00:00.097	1.316484	1.324542	1.302564
00:00:00.097	1.315751	1.315751	1.310623
00:00:00.097	1.313553	1.301099	1.296703
00:00:00.097	1.319414	1.300366	1.305495
00:00:00.097	1.320879	1.291575	1.303297
00:00:00.097	1.317216	1.304762	1.308425
00:00:00.097	1.315018	1.296703	1.306960
00:00:00.098	1.313553	1.292308	1.303297
00:00:00.098	1.302564	1.305495	1.290842
00:00:00.098	1.305495	1.318681	1.304762
00:00:00.099	1.304762	1.306960	1.310623
00:00:00.099	1.305495	1.285714	1.309890
00:00:00.100	1.303297	1.313553	1.309158
00:00:00.100	1.308425	1.307692	1.312821
00:00:00.100	1.306960	1.295238	1.300366
00:00:00.101	1.308425	1.304029	1.299634
00:00:00.101	1.311355	1.328205	1.308425
00:00:00.101	1.309158	1.327473	1.292308
00:00:00.102	1.322344	1.328938	1.309158
00:00:00.102	1.317949	1.313553	1.299634
00:00:00.102	1.323810	1.304762	1.311355
00:00:00.103	1.328205	1.297436	1.309890
00:00:00.103	1.322344	1.299634	1.300366
00:00:00.103	1.307692	1.296703	1.306227
00:00:00.104	1.315018	1.313553	1.306960
00:00:00.104	1.311355	1.294505	1.309890
00:00:00.105	1.308425	1.302564	1.304029
00:00:00.106	1.290110	1.305495	1.301832
00:00:00.106	1.287912	1.306960	1.293040
00:00:00.106	1.298901	1.313553	1.293040
00:00:00.138	1.300366	1.313553	1.297436
00:00:00.138	1.301832	1.304762	1.306227
00:00:00.139	1.304029	1.305495	1.306960
00:00:00.139	1.306960	1.308425	1.303297
00:00:00.139	1.309158	1.312821	1.309158
00:00:00.140	1.310623	1.303297	1.302564
00:00:00.140	1.321612	1.302564	1.314286
00:00:00.140	1.318681	1.297436	1.304029
00:00:00.141	1.315751	1.290842	1.302564
00:00:00.141	1.312821	1.295238	1.311355
00:00:00.141	1.324542	1.297436	1.309158
00:00:00.142	1.311355	1.294505	1.294505
00:00:00.142	1.312088	1.304762	1.309158
00:00:00.142	1.309158	1.307692	1.306227
00:00:00.143	1.290842	1.306227	1.285714
00:00:00.143	1.304762	1.333333	1.289377
00:00:00.144	1.293040	1.336996	1.299634
00:00:00.144	1.298168	1.327473	1.305495
00:00:00.144	1.289377	1.312821	1.298168
00:00:00.145	1.306227	1.323810	1.293040
00:00:00.145	1.317216	1.320147	1.310623
00:00:00.145	1.317216	1.295238	1.306960
00:00:00.146	1.314286	1.272527	1.305495
00:00:00.146	1.320147	1.257143	1.305495
00:00:00.146	1.322344	1.275458	1.302564
00:00:00.147	1.320147	1.300366	1.309890
00:00:00.147	1.309890	1.290110	1.295238
00:00:00.147	1.317216	1.302564	1.305495
00:00:00.148	1.312088	1.320147	1.308425
00:00:00.148	1.304762	1.319414	1.304762
00:00:00.149	1.309158	1.320147	1.304029
00:00:00.149	1.304029	1.323810	1.306227
00:00:00.149	1.298901	1.314286	1.309890
00:00:00.151	1.290842	1.296703	1.303297
00:00:00.151	1.290842	1.296703	1.295971
00:00:00.151	1.293773	1.311355	1.304762
00:00:00.153	1.312088	1.303297	1.304029
00:00:00.153	1.304029	1.296703	1.310623
00:00:00.153	1.309158	1.295971	1.311355
00:00:00.153	1.309890	1.293773	1.301832
00:00:00.153	1.313553	1.296703	1.292308
00:00:00.153	1.321612	1.307692	1.303297
00:00:00.153	1.320147	1.308425	1.313553
00:00:00.153	1.315751	1.311355	1.300366
00:00:00.155	1.317949	1.312088	1.308425
00:00:00.155	1.297436	1.286447	1.291575
00:00:00.155	1.306227	1.296703	1.305495
00:00:00.155	1.309158	1.314286	1.301832
00:00:00.155	1.308425	1.323810	1.310623
00:00:00.155	1.305495	1.313553	1.296703
00:00:00.192	1.298901	1.312088	1.303297
00:00:00.192	1.303297	1.315751	1.304762
00:00:00.192	1.306227	1.320879	1.311355
00:00:00.192	1.303297	1.309890	1.300366
00:00:00.192	1.309158	1.308425	1.309158
00:00:00.192	1.313553	1.295238	1.300366
00:00:00.192	1.320879	1.304029	1.312088
00:00:00.192	1.326007	1.304762	1.308425
00:00:00.192	1.312821	1.284249	1.295971
00:00:00.192	1.319414	1.287912	1.306227
