timestamp	ch1	ch2	ch3
00:00:00.000	1.304762	1.369963	1.307692
00:00:00.001	1.290110	1.365568	1.300366
00:00:00.001	1.307692	1.402198	1.310623
00:00:00.002	1.302564	1.360440	1.305495
00:00:00.002	1.317216	1.343590	1.299634
00:00:00.002	1.306227	1.320147	1.309158
00:00:00.004	1.309890	1.304762	1.306960
00:00:00.004	1.311355	1.295238	1.306960
00:00:00.004	1.300366	1.243956	1.290842
00:00:00.004	1.309158	1.239560	1.290842
00:00:00.004	1.314286	1.261538	1.295238
00:00:00.004	1.320147	1.282784	1.300366
00:00:00.006	1.318681	1.275458	1.302564
00:00:00.006	1.297436	1.263736	1.293773
00:00:00.006	1.312088	1.293773	1.293773
00:00:00.006	1.312821	1.290110	1.304029
00:00:00.006	1.307692	1.295238	1.299634
00:00:00.009	1.314286	1.313553	1.307692
00:00:00.009	1.319414	1.342125	1.307692
00:00:00.009	1.315018	1.340659	1.312821
00:00:00.039	1.301832	1.354579	1.299634
00:00:00.041	1.312088	1.402930	1.303297
00:00:00.041	1.317949	1.374359	1.307692
00:00:00.041	1.306227	1.282784	1.301832
00:00:00.042	1.315018	1.253480	1.307692
00:00:00.042	1.306960	1.260806	1.309158
00:00:00.042	1.312088	1.276190	1.309158
00:00:00.042	1.314286	1.309158	1.300366
00:00:00.042	1.317216	1.358242	1.297436
00:00:00.043	1.315751	1.389011	1.313553
00:00:00.043	1.304762	1.327473	1.308425
00:00:00.043	1.310623	1.254212	1.308425
00:00:00.044	1.302564	1.221978	1.298901
00:00:00.044	1.305495	1.257875	1.310623
00:00:00.044	1.304029	1.250549	1.303297
00:00:00.045	1.318681	1.277656	1.316484
00:00:00.045	1.317949	1.332601	1.313553
00:00:00.046	1.306960	1.345788	1.305495
00:00:00.046	1.317949	1.422711	1.304762
00:00:00.046	1.309890	1.418315	1.300366
00:00:00.047	1.319414	1.360440	1.304762
00:00:00.047	1.322344	1.334066	1.308425
00:00:00.047	1.322344	1.290110	1.296703
00:00:00.048	1.302564	1.298901	1.294505
00:00:00.048	1.313553	1.373626	1.306960
00:00:00.048	1.312088	1.379487	1.300366
00:00:00.049	1.309158	1.318681	1.302564
00:00:00.049	1.319414	1.232234	1.301832
00:00:00.050	1.304762	1.162637	1.298901
00:00:00.050	1.320147	1.145788	1.300366
00:00:00.050	1.323077	1.147985	1.299634
00:00:00.051	1.316484	1.204396	1.301832
00:00:00.051	1.312088	1.312088	1.303297
00:00:00.051	1.312088	1.353114	1.300366
00:00:00.052	1.302564	1.353114	1.301832
00:00:00.052	1.298168	1.347253	1.311355
00:00:00.052	1.299634	1.336264	1.303297
00:00:00.053	1.298901	1.309890	1.303297
00:00:00.053	1.294505	1.312088	1.307692
00:00:00.053	1.276923	1.320879	1.307692
00:00:00.054	1.314286	1.323077	1.307692
00:00:00.054	1.317216	1.332601	1.312821
00:00:00.055	1.320879	1.339194	1.312821
00:00:00.055	1.308425	1.320879	1.304029
00:00:00.055	1.320147	1.332601	1.309158
00:00:00.056	1.320147	1.317216	1.312821
00:00:00.056	1.320147	1.314286	1.312088
00:00:00.056	1.315751	1.312088	1.306227
00:00:00.057	1.316484	1.315751	1.306227
00:00:00.058	1.319414	1.314286	1.305495
00:00:00.089	1.322344	1.333333	1.300366
00:00:00.090	1.332601	1.392674	1.300366
00:00:00.090	1.327473	1.350916	1.303297
00:00:00.090	1.319414	1.259341	1.298901
00:00:00.091	1.320879	1.190476	1.306960
00:00:00.091	1.303297	1.200000	1.300366
00:00:00.091	1.312088	1.277656	1.304762
00:00:00.092	1.299634	1.304762	1.306227
00:00:00.092	1.294505	1.324542	1.298901
00:00:00.092	1.304762	1.351648	1.309890
00:00:00.093	1.310623	1.323077	1.304762
00:00:00.093	1.309158	1.341392	1.298901
00:00:00.093	1.329670	1.369231	1.311355
00:00:00.094	1.304762	1.319414	1.294505
00:00:00.094	1.311355	1.311355	1.310623
00:00:00.095	1.301099	1.276190	1.306227
00:00:00.095	1.292308	1.350916	1.297436
00:00:00.095	1.309890	1.471795	1.310623
00:00:00.096	1.290842	1.413919	1.300366
00:00:00.096	1.298168	1.273993	1.311355
00:00:00.096	1.324542	1.202930	1.313553
00:00:00.097	1.306227	1.145055	1.292308
00:00:00.097	1.318681	1.232234	1.304762
00:00:00.097	1.309158	1.235165	1.306960
00:00:00.098	1.322344	1.216850	1.304762
00:00:00.098	1.321612	1.464469	1.300366
00:00:00.100	1.319414	1.567033	1.317949
00:00:00.100	1.314286	1.409524	1.304029
00:00:00.100	1.317949	1.220513	1.303297
00:00:00.100	1.304762	1.116484	1.303297
00:00:00.100	1.298901	1.115751	1.303297
00:00:00.100	1.297436	1.152381	1.297436
00:00:00.102	1.303297	1.193407	1.293773
00:00:00.102	1.300366	1.311355	1.309158
00:00:00.102	1.309158	1.336264	1.300366
00:00:00.102	1.315751	1.369231	1.309890
00:00:00.102	1.311355	1.353846	1.306960
00:00:00.102	1.301832	1.347253	1.297436
00:00:00.105	1.304762	1.358974	1.303297
00:00:00.105	1.306960	1.338462	1.293040
00:00:00.105	1.317949	1.342857	1.295238
00:00:00.105	1.320879	1.356044	1.306227
00:00:00.105	1.304762	1.350183	1.293040
00:00:00.105	1.306227	1.329670	1.291575
00:00:00.105	1.309890	1.309890	1.307692
00:00:00.105	1.301832	1.269597	1.300366
00:00:00.107	1.310623	1.260073	1.309890
00:00:00.107	1.315018	1.281319	1.311355
00:00:00.107	1.317949	1.326740	1.300366
00:00:00.107	1.317949	1.320147	1.309890
00:00:00.139	1.308425	1.334066	1.308425
00:00:00.139	1.298168	1.342857	1.299634
00:00:00.140	1.323810	1.353846	1.311355
00:00:00.140	1.317949	1.330403	1.311355
00:00:00.140	1.320879	1.300366	1.304762
00:00:00.141	1.315018	1.288645	1.311355
00:00:00.142	1.319414	1.272527	1.312088
00:00:00.142	1.320879	1.263004	1.315018
