timestamp	ch1	ch2	ch3
00:00:00.000	1.315751	1.317216	1.306960
00:00:00.000	1.307692	1.313553	1.295238
00:00:00.001	1.301832	1.312088	1.300366
00:00:00.001	1.295238	1.302564	1.295971
00:00:00.001	1.297436	1.323810	1.291575
00:00:00.003	1.300366	1.324542	1.304762
00:00:00.003	1.296703	1.321612	1.308425
00:00:00.003	1.298901	1.312088	1.305495
00:00:00.003	1.313553	1.306960	1.305495
00:00:00.003	1.310623	1.290110	1.298168
00:00:00.003	1.314286	1.287912	1.308425
00:00:00.007	1.322344	1.287179	1.311355
00:00:00.007	1.322344	1.289377	1.303297
00:00:00.007	1.325275	1.301832	1.307692
00:00:00.007	1.324542	1.303297	1.303297
00:00:00.007	1.315751	1.304029	1.308425
00:00:00.007	1.315751	1.301832	1.303297
00:00:00.007	1.306960	1.279853	1.294505
00:00:00.007	1.312088	1.287912	1.299634
00:00:00.007	1.302564	1.309158	1.299634
00:00:00.007	1.296703	1.314286	1.309158
00:00:00.007	1.306227	1.318681	1.302564
00:00:00.008	1.304029	1.326740	1.309890
00:00:00.008	1.306960	1.324542	1.307692
00:00:00.008	1.312088	1.323810	1.309158
00:00:00.009	1.321612	1.339927	1.312088
00:00:00.009	1.309890	1.339927	1.306227
00:00:00.010	1.320147	1.340659	1.300366
00:00:00.010	1.323810	1.356777	1.300366
00:00:00.010	1.322344	1.354579	1.288645
00:00:00.011	1.312088	1.333333	1.287912
00:00:00.011	1.322344	1.300366	1.298168
00:00:00.011	1.315751	1.268864	1.304762
00:00:00.012	1.310623	1.241758	1.297436
00:00:00.012	1.310623	1.239560	1.299634
00:00:00.012	1.284249	1.213187	1.298168
00:00:00.013	1.280586	1.235897	1.279121
00:00:00.013	1.279853	1.259341	1.296703
00:00:00.013	1.292308	1.298168	1.305495
00:00:00.014	1.294505	1.342125	1.317216
00:00:00.015	1.297436	1.301099	1.303297
00:00:00.015	1.313553	1.293040	1.312088
00:00:00.015	1.300366	1.247619	1.309158
00:00:00.015	1.312088	1.283516	1.319414
00:00:00.016	1.326007	1.284249	1.320879
00:00:00.016	1.320879	1.278388	1.306227
00:00:00.016	1.318681	1.306227	1.327473
00:00:00.017	1.306227	1.321612	1.310623
00:00:00.017	1.329670	1.345055	1.326007
00:00:00.017	1.320879	1.339194	1.315018
00:00:00.050	1.295238	1.343590	1.311355
00:00:00.050	1.281319	1.331868	1.304029
00:00:00.050	1.296703	1.332601	1.305495
00:00:00.051	1.305495	1.324542	1.293773
00:00:00.051	1.323810	1.338462	1.298901
00:00:00.051	1.316484	1.345055	1.306960
00:00:00.052	1.312088	1.330403	1.297436
